X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
0.04915413495725196,-0.46852659437785205,0.18982198488684987,1,0.5768269679775946,0.704265858093841,3,0.7244023178536481,-0.38689600424594417,0.12139397276571873,0.5849204120477063
-0.29155035634547444,-0.49285422944869706,0.7102156501537256,1,0.23001263336059674,0.5149257827608937,4,-0.9341240557504709,-0.7738325571860756,-0.6781429600191184,3645.232176248019
-0.7594453100410608,-0.48215720192285216,0.7142630431875054,0,0.9793659870628078,0.42953853070993087,4,-0.976522650666459,0.5881114226407982,0.9417075400794552,63.59085265554293
0.5098022082751366,0.23633869765153914,-0.8706198342929987,2,-0.19426442756257511,0.8820705461808038,3,0.8832151711668315,0.0418961835299867,-0.44004819474726364,9.304013600463644
0.7700437024236124,-0.08769317913050889,-0.015147183981324641,1,0.5626867456544209,-0.9607962369516776,5,-0.6034164029129825,0.28966548398496417,-0.30626726784488545,1.0890874719778907
-0.7994965118483028,0.6271073182763496,-0.5105127040515178,2,0.6049010907346544,0.5620609039882505,6,-0.37882028338464324,-0.5471740023965739,-0.10878968608771111,76.74151086261769
0.5179691095046839,0.4765041839677804,-0.9777729589180462,2,0.49883255161789,0.4109988809525451,5,-0.184995954390605,-0.7172320746953904,0.9271502293703016,1.3647095052385074
-0.965879027481805,-0.42837059520673315,0.7546488337405917,1,-0.543056899561539,-0.6593726974501641,2,-0.5606220767431993,0.5992203899548911,-0.9777524130652206,0.5574779641056117
0.9341098361544391,-0.275408287508236,-0.16392364605657495,2,-0.11128888632732448,0.22445717864885206,4,0.5925927246702352,-0.19827388316388084,-0.9712723596730695,46.237442335296
0.23011604127019236,0.348864866230957,0.5431258412529538,1,-0.1727025436103944,-0.4797484022837142,7,0.45429486094763627,0.30081746829975153,0.8648209384734626,6.885420046873303
0.1048781179832663,-0.31369467253058647,0.313788174671358,2,0.6727657315814735,-0.9592230753526887,4,0.28492969040541793,0.39927218482220006,0.11858530695757685,0.07495141047730877
-0.4081003328221444,0.3157460433638897,-0.5716861722341671,1,-0.15935156650521232,0.9086620714293545,0,-0.33649668572520186,-0.03473809412151985,-0.6484350363868014,0.8717019001576702
0.8585833431395669,0.908842472493139,-0.5290258406015187,0,-0.3645721536528914,-0.8556573670552394,3,0.564282677425574,-0.4654694182558501,0.5411178071603602,0.5280750180100178
-0.46818874532641797,-0.033984157226044864,0.6280880457117257,2,-0.5020966475411466,-0.8197960545755287,4,0.4962430406823448,0.0728173886902006,-0.9415936405985483,2.595912691695289e-07
0.6562932264333898,0.4789025031055478,-0.20012404010284035,0,-0.23342446472056366,0.7891443223926489,3,0.5382222707820778,0.5918950966568259,-0.38658022707286355,73.9996440149559
0.970217358674264,0.041083962158239284,-0.9033750103935327,1,-0.3329326974884794,0.5925957087825868,0,-0.15818379223793788,0.18125345525887493,-0.6025205952971284,2.4614421964441733
0.5667932910296116,0.34664706826222913,-0.9306414423787528,1,-0.8120407610576805,0.6418895986985824,4,0.8771579162630616,-0.00946154793424192,-0.07173503950818905,0.22041190106667657
0.03797984077286354,0.6098653895439121,-0.3953546762070186,1,0.6335998766847353,-0.7359177019723244,3,-0.7827773504572473,-0.10718490925733404,-0.6535425878900418,2.2204646477988437
-0.8678514722966562,0.5499637513142102,0.029285221091903013,2,-0.047611590311817276,0.6323725106959281,7,-0.9196088592120923,-0.1528503394374796,-0.1275670017640511,0.1963487747894128
-0.055172421657853965,-0.7386908247719128,0.7187291069088264,2,-0.3343875445589617,-0.9446309335583689,6,0.7960929679255124,-0.7309446919785303,0.4887287277102119,6.869748619429357
-0.12348810605659288,-0.9838003019972283,-0.9803393956979947,0,-0.673014428680137,0.7650808564186204,5,-0.6207839868235052,0.36837961010193965,-0.2170220955635458,100.90074858224071
-0.5944079176260095,0.3203299875301051,0.10023779945382527,0,-0.9767636202947916,0.12360078605664815,4,0.9493150718337655,0.4730091164197088,0.17129633922272003,439.71265305728025
-0.15282472657139112,0.45670501119913887,-0.9898420932873686,1,-0.464730099403849,-0.510473582459358,7,0.638414889886519,0.5746263466852208,0.971841819830942,15.67685870351691
-0.2844842318393226,-0.5327660243945851,0.33164499000659386,1,0.9194488551303617,-0.14014853170731278,9,0.8323667288841936,0.3797657820755911,-0.7972670330225899,12.870335833426196
-0.6726314776967031,0.9237035021805009,-0.4557551681671317,2,-0.22817868761827165,-0.40289860740926486,0,0.3321721214087714,0.014520053330797422,0.8353143335955255,336.2628118818539
-0.11725171333502771,0.5165295903752953,-0.4749352303198138,2,0.19367406802465847,0.3798020403984166,4,-0.2786580071012621,0.8965997329140123,-0.4832622649321672,758.511911989426
-0.4744000873510219,0.024354785943817125,0.610363491727578,1,-0.972431964503697,-0.5585917036512982,5,0.580402257035185,-0.6108797193241462,0.3018909422194198,812.4920247292117
0.044124841364528766,-0.8060853945969204,-0.06760935299810522,0,0.4910258537508525,-0.34572201447291295,3,0.21780023375192203,0.5798975848097749,0.1567354689485816,4.092182505400416
-0.9296798805676116,0.19881479899513677,-0.3587358560728773,1,0.6631575442022903,-0.08939130647301385,2,-0.8341961872924548,-0.9577749125585171,0.6338379330402031,125.854800903541
0.8124628395745683,-0.7594495820327287,0.47995985308639666,2,-0.8592912702061137,-0.3473496946403918,7,0.9508818300031632,-0.6375785951216739,-0.8751657698986206,6.2686655179814545
0.6327286110397121,0.3747654560799982,-0.21022993152964253,0,0.43250508840645785,0.4890783872807434,7,0.3549501963699029,0.5964037213261271,-0.7532984604368094,0.008980769646690954
0.10516266502100913,-0.15501552273459374,0.7285767390854698,0,0.9195796937473844,-0.512581687566128,9,-0.9783336941238843,-0.03859096325998235,0.7551135345850173,3587.846527342431
0.7036171655144863,0.23791392728601446,-0.9119806280019942,2,0.6160583372052204,-0.12283512340457214,8,-0.6098405550809918,0.043493428303124304,-0.4665358562888928,0.06402822999716735
0.9247901476216009,0.9848126467424287,-0.4685733045323699,0,0.10400576520867144,-0.4853388090646351,8,-0.7341851243776045,-0.8393258353144077,-0.18457474760102865,11.03445121509539
-0.7789554118946789,-0.3738525640287713,0.8233650073726928,0,-0.22101748229151275,-0.33621766572603407,9,-0.7570164382316673,0.6892777651832369,0.12587492017761903,516.596028126188
0.2616636168196076,0.46383212003862373,-0.8470650045748773,0,0.09214755956463416,-0.5762041381763587,1,-0.3937171351748414,0.21446692192772598,0.4202406850254794,0.0003264794257588243
0.9959880018713172,0.2324950520766471,-0.45916643279477554,1,-0.22582290971805397,0.37346592484672025,9,-0.270701624789327,0.04740376111630784,-0.9639836893198788,0.3072399474653017
0.9757783386670522,0.7123565209489089,-0.33920640947098457,2,0.9765261750314225,0.1732498388466699,6,0.38950239958474997,0.8756591452727385,0.3780992435698165,7.163513403169159
0.2066459845814892,0.9836605406283405,0.6071534967298191,1,0.4484076047573262,0.07859802874613475,2,-0.9866331498176357,-0.3186574028457927,-0.5209780565871103,11.179953417316119
-0.7439582590983667,0.8078013882521791,0.201080410753133,2,-0.34269034276151666,0.6447677155318405,6,0.15984594052075352,0.7964035326419336,-0.11332773004990493,3244.1549389988395
0.16638566198105642,-0.8280064452947977,0.8140673522098203,0,-0.39665641235636295,-0.1304344181213164,4,-0.9394312521818158,0.1902135331911856,0.11013869488624084,0.13102938930668573
-0.9958707288511566,0.21841645388811615,-0.9351181574700356,0,-0.527443052114051,-0.6809756817082921,4,0.8793138449137006,0.23931962744796142,0.5265323395406869,30.562929182002858
-0.6021773306662808,-0.38431436908398786,-0.9113395777615316,2,0.2971025275924484,0.12794570788717174,5,0.9837284035855729,0.04465170966510157,-0.5897146344058011,0.010142076787543723
0.9122463191199199,0.8717764053271673,-0.12251599957880566,2,-0.21202677536459835,0.496304227392546,5,-0.07910370062963445,0.6724586228212626,0.37454637681344116,90.21838608545004
-0.33911885479431225,-0.2656634392625561,0.9227961546948702,2,0.8728947318076914,-0.3827950466435359,6,0.6211924550460548,0.15119892256048728,0.32669639477828016,0.9607232178200691
0.2767802115538971,0.3833892342713032,-0.9650352101771189,2,-0.3958532300533557,-0.2807186315570791,7,-0.6067116836876423,-0.47362544154748853,0.17229167701109138,52.05155440414595
-0.4382810107355146,-0.39768089497016734,-0.5022090263491161,1,0.11323303846655253,-0.11141387443051376,4,0.7670214744436399,0.37250695392868494,0.6502407510651016,47.643838173167985
0.8956437742231791,-0.017004390989427964,-0.5187993318257589,1,-0.6279227257379574,0.6823058577190877,6,0.14815704774668514,-0.44118962206423307,0.31581207951740775,1.587935043380749
0.45711745989897357,0.4654134335686839,0.6445961982951347,1,-0.9114022436203078,-0.7201458562880325,7,0.8060153682979698,-0.4387714773681044,-0.13384285848938027,12.334371889737529
-0.3406976848371748,0.9670691351982243,0.2696743504288226,1,-0.5257585029515617,-0.7300733661170171,0,0.35195367446256887,-0.13843960204219008,0.4116374326881387,219.65690020505724
0.5835228423607417,0.8820849906756685,-0.6924581085689323,1,-0.21156019901610135,0.7781473480536507,5,0.42135579072747564,-0.6266299881563366,0.8968708038675359,233.74914825833653
-0.7836689510473247,0.3820975275083083,0.4514152144291892,1,-0.4302848477542367,-0.14101662584283825,9,0.9317100987809639,0.25910260433130117,-0.564913739790003,443.29297024221984
-0.21536211986908116,-0.8985499917471844,-0.5776068964000756,0,-0.8331793086606083,0.022106483196284943,0,0.738595642947782,0.40207334076774126,-0.9296637746373002,2592.679345788549
-0.5575637445368153,-0.7745635972904883,0.18296418616567278,0,0.5388148507285828,0.5870063284750779,2,-0.6140598548411422,0.6490780274630636,-0.14472368898285337,0.11599412427023875
0.3674528945520925,0.8564310776311546,-0.38114060840426855,2,-0.013309479877412045,0.948519634409869,4,0.3350609763811896,-0.18878812936477773,-0.1036331093225289,1.1979396090512608
-0.7951074364561392,-0.17250510347203574,0.7072168628428874,2,-0.12957614502867942,0.854640685137114,9,-0.05916027578193184,-0.4242840252529356,-0.0027262359509350187,8.907487744812535
-0.20594833543465185,0.21720406586735974,0.5357135924638745,0,-0.7181218500704407,0.5540153829408418,0,-0.8596695689871157,-0.5371871195781452,0.5239675953811884,348.4558618070996
-0.4467005395816208,0.7179224086718359,-0.30580732873634453,1,0.714106745588623,-0.9785029985818265,6,0.3140693306399105,0.19515553350003811,0.5675019671279771,6.7381050348609595
0.012685838647608305,0.7371207502627455,-0.7368020975352765,0,0.4099109946629407,-0.43306161752822847,8,-0.4824491490289704,0.38666186774931965,-0.7079485341590643,0.050755000745247
-0.30020463899224215,-0.2269902179603427,-0.7232550015506316,0,-0.5959112562239646,-0.31572944714183104,4,0.350900831866926,-0.038799433274390616,-0.4636224691045867,40.10721428864283
0.41282115533402197,0.1733072551488679,-0.7203392686615955,1,-0.6080031771420678,-0.8488575000178307,4,-0.7049183789359017,-0.9412071270964943,0.9528554537522782,407.4537395164609
-0.9508459513860679,0.37694321386940444,-0.2720916493671801,2,-0.7723969467673188,0.34013859924488976,5,-0.21431205316380764,-0.9823719537177709,0.07194705580342764,12.41558235626901
0.267973842611815,-0.11828782015595829,-0.8052188462339267,2,-0.33383791659229156,0.6506801709892285,2,-0.42619476382253674,-0.9876089746636028,-0.359864682238928,35.89600042850859
-0.53885742061236,0.12355207509468746,0.9929134377112803,0,0.16420372759380464,0.5465402792933405,1,0.8117735690641787,-0.521002003119009,0.8792582780908327,0.005701077118045683
-0.46258194248630136,0.0824773526724214,-0.07277858838350482,1,0.29367652731951854,0.4107190904785567,7,0.4647469190065121,-0.5303536093042727,-0.4907989721754964,2920.9159935964944
0.6005112071670471,0.5736150696473383,-0.539911229712754,1,0.5254864980025404,-0.9337069277409178,8,0.05458601770144367,0.2157463567447202,0.7859124393450581,3.9145244083420725e-06
0.9111367879608416,0.6069301589452591,0.8557747559466611,1,0.9672049147444441,-0.7411269754914578,2,0.4011327261843791,-0.5938464819747753,0.9271517805667526,0.6103787308644465
-0.3668995799458268,0.8642753647912882,0.5842180477676773,0,-0.5497600127400277,-0.5204787295773299,6,0.9079768053414146,-0.8523930804393409,0.4603831790064674,0.0024219547420843515
0.6536105407381514,0.8836282371288176,-0.9671726702480743,0,-0.48102437010850707,-0.4347487660294451,0,0.4321146304810455,0.4566663282767842,-0.4504831723648528,0.2327766734166797
-0.7920183240575338,0.889113138351942,-0.5973858705217645,0,0.6016620710915841,-0.5446276056960979,2,0.4675691901742689,-0.06484309349695483,-0.46037355731425134,16904.156114763497
0.26796330601476637,-0.9676626487698052,0.8727000257668249,0,-0.5188851446003979,-0.6477298404760905,6,0.04991171227842117,-0.144804595996469,-0.8147484703161885,0.9330291722143477
0.5020645990698376,-0.5978103378572075,-0.2270963926470495,1,-0.43494761965939044,0.30226832933557235,6,0.07272201999319639,-0.5751927965761039,-0.23916460490252156,2.248995067459024
-0.6880441439310869,0.0006792767557601831,-0.5432963522462231,1,-0.1528131969235007,-0.5821612848686399,9,-0.21563782759576222,-0.49069113114250706,0.6626633909195128,18.11674494054089
-0.1479952246608789,-0.8483390917842455,-0.9810084523404865,0,-0.22233084613536258,0.13413395515227,0,0.3146549966693031,0.4127508329273579,0.04596594913283769,8.080401951326134e-05
0.7854143284979631,0.9939268327644417,0.010674157051491218,1,0.006623802367324627,0.40394236833099506,4,0.8583816532314057,-0.1799182365832317,0.7323236966057121,0.00010266023777446817
-0.7928430731032556,0.733029842982821,0.7194407880372071,1,0.6317806200987564,0.7181404609851212,0,-0.4688176453079391,-0.006504201393434661,-0.6676176920571235,649.3768827837569
-0.9638072835970497,-0.9036804667367411,0.2299664230924796,1,-0.5535329281848205,-0.006778719415177159,5,-0.7798716454852477,0.8977562774571477,-0.006869073050210339,310.71783380038767
0.18117075809586747,0.7756653383191265,-0.6916913330569108,2,-0.9417807485735712,0.15443184597539927,3,0.4485195645060458,0.8133870890295369,-0.6814444725066087,51.093253119637765
-0.12893691893813308,-0.3529009797399161,0.14045457522182758,1,-0.6867994942665383,0.41375062576672894,2,-0.6782514506634068,0.6720180906666335,-0.5278730297279031,439.3810575064328
0.5973784977678054,0.9333942679635143,0.7696817816834662,0,0.2645429044640233,0.6251022658544949,0,-0.9195361470131487,0.018790541661958482,-0.7632465118257723,79.70024490343263
0.8469110764082133,-0.33542783477180116,0.3063896048982313,1,0.9348414681330739,-0.8836932661850783,0,-0.03286514461710843,-0.28250249413931483,0.9372557499427616,9.969819725038768
-0.4016927109123678,-0.5486421385725337,0.38656861077392946,2,0.9860070900010725,-0.3591911196676274,5,-0.37302201351737163,0.9355924484014195,-0.5331161970323275,17339.036348211597
-0.22319176566178944,-0.42338598287793405,0.23847418426785882,0,-0.4251455644362383,-0.24777250872775802,3,0.6093675719885852,-0.2913622932337536,-0.7841165369283041,0.002545809514679541
-0.02745582734137031,0.1722844883681347,-0.24844286395305493,1,-0.445791554644261,0.20926125593016254,6,-0.7181635300800087,-0.20419234461069946,-0.7266076014371052,5.431455070671426
0.17630292087059862,0.1165436717767363,0.46755988152023176,0,-0.8082676947379832,-0.7690529470938798,6,-0.5251704059385818,-0.286284047715736,0.6953990492667566,760.7548591037888
0.9677076593632334,0.06555881033656519,-0.09318943635071664,0,0.39526253432273384,-0.0961733358178869,9,-0.7351757885319055,-0.0761849964879786,0.3462575245536119,0.45516344528049213
0.394660501660103,-0.864055180136353,0.5998149860876909,0,-0.13099533924734064,-0.4985943319203827,5,0.3503820121647423,-0.5193537664103636,0.7972566211682284,2423.0158578988944
-0.22090298530886243,0.4256372174783152,0.865541239902778,1,-0.2638725401405406,0.2308785055801823,2,-0.3822651684572773,0.6905297881369776,-0.024330346526330704,156.33308302392098
-0.4724646270990758,-0.3690256438436035,0.6343700765587266,0,-0.17886951751821734,-0.2911745731113631,2,0.6859444678145856,0.7897733265012212,-0.7428463493470852,0.5822609273036402
0.8892514368442481,0.06406269401199038,0.17857753076588323,0,0.972245907957987,0.6291863592815476,4,0.8267723642832134,0.6529969022786064,-0.9382712117256089,4772.88777489216
